date,bit_close,nas_close,eth_close,dow_close,ada_close,amd_close,snp_close,bnb_close,nvda_close
2020-03-30,-0.03023665715305235,0.03558382379404179,-0.02625199568232084,0.03142356243372468,0.019333417270573694,0.027108795981424905,0.03392532224217515,-0.01905846053916216,0.049632041862434306
2020-03-31,-0.005772271962365849,-0.009570811541772528,0.0009897520800503656,-0.01854831517701605,0.022507818064976703,-0.05100743449216649,-0.016020725211686404,0.0237068910099123,-0.007520918252894582
2020-04-01,0.014004666743787197,-0.04509458180458381,-0.0017968495176381438,-0.04544107847019774,0.009835931304030154,-0.04084031776053765,-0.04851779592588468,0.012636560323496138,-0.08108333236386489
2020-04-02,0.04680039906912192,0.017070853509846273,0.06413998309882629,0.022189949106104834,0.03593696598501417,0.018832138650073826,0.027557944063657303,0.025189874374483168,0.04975548530661822
2020-04-03,-0.01088863854535127,-0.015374058144800529,-0.0041153793413206685,-0.016998019348140048,0.009676641726391821,-0.04364500583674946,-0.013482631074013263,0.023176006331648402,-0.04630566472924169
2020-04-06,0.0714480460147211,0.07070177665533706,0.15639567967311052,0.07446229501244694,0.09788255560869841,0.10953119111926757,0.06317314750086123,0.12043077159868476,0.09567905410039046
2020-04-07,-0.014193834757280754,-0.003288506491934129,0.0030439895853593413,-0.001152781106997125,-0.013540268773184039,0.0008414177942634993,-0.0009836190404515222,-0.02707771960393801,-0.03553449018368937
2020-04-08,0.026354607538941366,0.025491173825471947,0.03753167083450659,0.03383935283541639,0.03294863552852467,0.025533301475095804,0.03455866603406754,0.025190231546228237,0.030117534790854883
2020-04-09,-0.006191924469522547,0.007717121270719218,-0.011168484244172383,0.012122404240946238,-0.003199473161795474,-0.00843886847216968,0.01628411053431922,0.00043348513960239643,-0.01509747422702823
2020-04-13,-0.06080715544257842,0.004752241905814358,-0.07646195519624666,-0.013950513806173959,-0.0892591282999442,0.05156192406879301,-0.0074382000280266425,-0.001872411151266018,0.025902333039346637
2020-04-14,-0.00033516649095410855,0.03870687928537642,0.009138837478170458,0.023616802824349747,-0.004025368247748684,0.07541119743415647,0.02995422352162791,0.03211381849758643,0.05093192987365125
2020-04-15,-0.024806586785334872,-0.014496744485358093,-0.025628952577512187,-0.018772792526869253,-0.034273910131474405,0.0010917395354432813,-0.024208223576970056,-0.06185103986239415,-0.011013110678339544
2020-04-16,0.06451938670184276,0.0164465224976027,0.11134425091786238,0.0014170309222265587,0.07684363347392287,0.03502232056248111,0.004422479118121103,0.07322909931299693,0.048172832556961254
2020-04-20,-0.04428340679802112,0.003319473079532287,-0.015715614192002292,0.004779178090794645,-0.006736192272154273,0.0003511235929494205,0.0068288936968441405,-0.04010699505401849,-0.026301555653942543
2020-04-21,0.007024324357425726,-0.035369914632873645,0.009857934675991054,-0.027066970650833966,0.015186783743532661,-0.0737435295915434,-0.026867611140371395,0.007947505078291783,-0.06305084971354002
2020-04-22,0.03051153634317494,0.027706934060404365,0.05155399451101861,0.019656206496478035,0.0521877069614618,0.05514076070631635,0.02039741037036169,0.03154985602068372,0.05991059580220437
2020-04-23,0.060458646768696056,-7.416070392451957e-05,0.036805160812071414,0.0016786168464744122,0.10496381782009889,-0.0003576462209471387,-0.002729298541170877,0.019751698354013136,-0.007506643920814682
2020-04-24,-0.008522165396398051,0.016319796714284962,-0.011968077593385473,0.010996392725687087,0.03063060025826303,0.004996405736869214,0.017361361511505358,0.000637674146147571,0.019456638739070442
2020-04-27,0.036489453682339246,0.011015574960309138,0.05333517790896636,0.014966554005731325,0.10710018813618483,0.005502845065568529,0.01382866344102851,0.02751417703538328,0.025535306691933712
2020-04-28,-0.001898379473217915,-0.014123060533021814,0.0014454140319521969,-0.0013363650584139464,0.01266595464808562,-0.017500518069140547,-0.000592737242995689,-0.001150436922434217,-0.01944186134352055
2020-04-29,0.12248200527204567,0.035042084584755884,0.08679191040423362,0.021845765519900695,0.0910731102617488,-0.03389530367504756,0.025413715773384027,0.06186698495288523,0.024076332634645148
2020-04-30,-0.0006195693737129915,-0.0028262917692742917,-0.021512472505899716,-0.01176585524235918,-0.07737354520026685,-0.023952130664961935,-0.013211678633178181,-0.02663510842814354,-0.020923646776043192
2020-05-01,0.009772471620104639,-0.03253881050060414,0.008224720901554683,-0.025881937104033526,0.06892320109753536,-0.04909557347256488,-0.028198440742383646,0.03069794942684334,-0.033043036759321964
2020-05-04,0.0038025946834316926,0.012215683970254076,-0.02256736256080849,0.0010982982117617723,-0.03163039637517162,0.05233525234227887,0.0012750134541166247,-0.026785214140254254,0.029650151805904024
2020-05-05,0.010162268604904767,0.011234245424850187,-0.012254318723227797,0.0055982519718256185,-0.006180464423096943,-0.0070645067076671175,0.011612488857901226,-0.01063961684035375,0.00837563312114753
2020-05-06,0.04288410497522577,0.005125832761351035,0.005199002536645736,-0.009188726234652833,0.008252253640591345,-0.0005749688761653715,-0.008749638545200611,-0.015649806159089064,0.013693571876310706
2020-05-07,0.054910495445993135,0.01404863845413118,0.03249620279433163,0.008887212255309862,0.02654979336834007,-0.004034180823883293,0.016312890184741136,0.021156204510997423,0.0234968761501948
2020-05-08,0.0016721780591115731,0.01565251077301788,0.0030063795971004836,0.018895246172217384,0.02315182365586166,0.02358865315918557,0.016665904642495732,0.013328421850764993,0.02471902605920473
2020-05-11,-0.14156895207867493,0.007755998093225358,-0.13833518976961745,-0.004503511080184097,-0.08360524735407937,0.04682766798097715,-0.0019141378554250466,-0.13278572859858429,0.031870678474698266
2020-05-12,0.023774495464666145,-0.020862658009960455,0.020240594115430888,-0.019056245538997985,0.04695927151416912,-0.03616839892216461,-0.024311201827741158,0.041740056077124166,-0.03315147274161134
2020-05-13,0.05685969320095552,-0.015603382101666341,0.04960340149696485,-0.021986836318442116,0.020630215534131136,-0.029830379303930066,-0.013943780995631982,0.024958939798245705,-0.0028878440448965037
2020-05-14,0.04467463105441993,0.009047121582726803,0.021318960237473483,0.016102048417131698,-0.011371529895929378,0.043684854677091156,0.011943604874802283,0.013473704107711093,0.031690415770104785
2020-05-15,-0.04128854542220495,0.007889437901866359,-0.03816404585792288,0.002539804150092806,-0.008426046122986364,-0.0057032074898883955,-0.00017564505692124754,-0.03758680680260751,0.05573055490089818
2020-05-18,0.03783733566384839,0.024141157331037277,0.08960465109665794,0.037779857693134744,0.07239946362271388,0.007169788897881446,0.035038014519738425,0.05446691006184334,0.030104946824715206
2020-05-19,-0.000431956104229414,-0.005399599328109517,-0.003944221810679771,-0.01600346258718055,0.03969771754644258,0.015991636301239787,-0.00992047953984354,0.030685080635196815,0.006294232006574418
2020-05-20,-0.018545794362703205,0.020547162471448388,-0.018074964547381,0.015130223879879168,0.007518301624203527,0.01644946799054381,0.016884201819264533,-0.015665240812928083,0.01850911637288455
2020-05-21,-0.042800144798926354,-0.009742497745476086,-0.046655156552969146,-0.0041500552325715034,-0.08489254438060323,-0.031342568866380205,-0.010702171440422958,-0.046396360000139136,-0.021950360859928075
2020-05-22,0.005639211006380762,0.004267726084776768,0.037983194785226715,-0.00036616803925682007,0.06640175953942462,0.009470039813683329,0.0054331350329679395,0.031576545073462636,0.02820168378090049
2020-05-26,-0.03962206475392627,0.0016748098323535743,-0.033395017048857056,0.0214301410612876,-0.043992706460256326,-0.0365489010790534,0.013956139286944058,-0.025999527323270488,-0.03477581138543595
2020-05-27,0.030896266275810547,0.007693912610212905,0.024021164431053066,0.02188939824941727,0.03228254886606541,-0.008496171106679107,0.013599333935726321,0.017167819108138804,-0.022328782448909124
2020-05-28,0.04238387466973492,-0.004618419558703124,0.049308435893125946,-0.005795233427994262,0.15692459953882265,-0.019143003434325845,0.0008891084804041327,0.03374458658388191,-0.00449675537679628
2020-05-29,-0.008687915616983233,0.012819614279161229,0.018233282302602127,-0.0006903783472580471,0.001563237922719285,0.03904223316768318,0.0012828738128884964,-0.0010386802247683846,0.04475902166608936
2020-06-01,0.08569330143417808,0.006530877244536271,0.12579416626553908,0.003614371981704778,0.22737830852704688,-0.003164816939264181,0.003937012959339015,0.049975939137910874,-0.007832941336954669
2020-06-02,-0.0761001153314762,0.005878802469153399,-0.05233718884136884,0.010450785279781272,-0.03398312273431481,-0.0016795748712832292,0.007470389827833657,-0.03844322005030154,0.002155257027404822
2020-06-03,0.01573548263450064,0.00772788233454591,0.02993113468148234,0.02027426693112666,0.08526471293352156,-0.015244503227452189,0.013172953859529102,0.017600142082441206,-0.006337161476202446
2020-06-04,0.014817312946460603,-0.006953857083903614,-0.004533758127838183,0.00045402900133773016,0.0408336987085991,-0.001898235176120977,-0.002312065510865935,0.0011660072481101125,-0.00034214188094860987
2020-06-05,-0.015583035805386558,0.02040947039241736,-0.010933661190551724,0.031061366475572783,-0.040798586554523286,0.008890572216851744,0.02423379355113653,0.006972836952772177,0.01735826262452278
2020-06-08,0.013599777255109302,0.011212540501947643,0.025726407386359895,0.016877911234843168,0.0114970545869304,-0.0024511561480635713,0.012690565214587224,-0.01686132821787467,-0.012976136939911065
2020-06-09,-0.0005910571861189595,0.0029187348329493545,-0.01016293531814938,-0.010945188046116883,-0.035602599068293994,0.06256608565040445,-0.006870956161321828,0.002431751809260252,0.027002883981322334
2020-06-10,0.00903566844255721,0.006668660596877984,0.011799519322353014,-0.01040547854619156,0.00148558174657909,0.018449087245048013,-0.0060706760894824185,-0.0014297259807074525,0.034843556456309877
2020-06-11,-0.06420901117309086,-0.05409178270111781,-0.07091476700665567,-0.07147652894743928,-0.10294119017472436,-0.08366165829699623,-0.0567264699194876,-0.06535901179242698,-0.06284069942176806
2020-06-12,0.02172526526054419,0.010070551119325089,0.028711609483910827,0.01881920674825288,0.05415940609252878,0.012602404868458983,-0.019116552364899064,0.021846540457362007,0.01537076029462181
2020-06-15,-0.002375871712025912,0.014207974718697614,-0.025465904258557437,0.006136830197094767,-0.014777939079852143,0.021816357953788224,0.011681078067100614,-0.017204907895457477,0.0266499002489331
2020-06-16,0.007269985590973249,0.017312730059742876,0.015004032029397152,0.020242313475812068,0.008713379147186728,-0.004031542972236402,0.01754925696420706,0.002265082990100975,-0.011539329558161171
2020-06-17,-0.005591827989952947,0.0014803298607652948,-0.0030713451046624485,-0.006501504786498913,0.05381625576739513,0.0016512250637612524,0.021536291046029277,-0.0011829580255948713,0.018302054298469983
2020-06-18,-0.006256293082953945,0.0032759864048639287,-0.009553147444619547,-0.001513801802541792,-0.01534878187032973,-0.009393162350464834,-0.0029653526967106103,-0.011894974198194852,-0.0019508080211299017
2020-06-19,-0.01272945386541835,0.000308710722910277,-0.012657669889581058,-0.00803214077515868,-0.03178716974267948,0.00350972925616011,-0.012505644277068129,-0.018776678294246008,0.004680966843447543
2020-06-22,0.04232397344287442,0.011033683089875623,0.06075719348067654,0.005915646884410819,0.04911134957960961,0.009725703044269007,0.016628962943176617,0.035096890941192616,0.02826459102289469
2020-06-23,-0.007388790962638225,0.007420342510650713,-0.0012387156147886103,0.005026355390098658,-0.007925113525513172,-0.014161082623146193,0.002504335733835461,-0.0032051357228670696,-0.008088910659007631
2020-06-24,-0.03155981196435498,-0.02217595992181387,-0.032428659895735734,-0.02752623112299979,-0.004434168429554131,-0.03008316694157598,-0.022538448977922343,-0.02439672516690017,-0.022959954985062758
2020-06-25,-0.0063029375182352965,0.010823058579331857,-0.01114511245529215,0.011707536939468355,-0.010860011527630498,-0.008819056476288445,-0.0027259159365851104,-0.006513371121193767,0.02718384717606348
2020-06-26,-0.008782045291212626,-0.02627612584369743,-0.011347131266421506,-0.028766107216370074,-0.013929175237761715,-0.03587568968556898,-0.011178104352739027,-0.010955235040110978,-0.035938422801200076
2020-06-29,0.0017788102068365674,0.011912707347141449,-0.007033865666239869,0.02293064401941436,0.04025331955481315,0.003586395662764197,0.013477560066679217,-0.015613578860916189,0.004903273159542643
2020-06-30,-0.004321060734291393,0.018524659661785847,-0.010507036075365406,0.008445316636734645,-0.009030758558686625,0.04529887091708584,0.013848605950707693,-0.005928446571791035,0.031851454923526035
2020-07-01,0.009559284236475563,0.009484868320139839,0.02083979889326404,-0.003022824786096834,0.14363168752650335,-0.0005703774114977911,-0.0035010409204989656,0.026623692082486272,0.0033898101671274716
2020-07-02,-0.01511085169049231,0.00520572074902681,-0.01741043495340744,0.003583627771501341,-0.017112042526705284,-0.004574960237011094,0.029596004610771942,-0.018552589245194095,0.008593556738781594
2020-07-07,0.01598733692572374,0.01326052736492045,0.050363581335386876,0.0024293510826556286,0.22014093504286558,0.011209388767896566,-0.011255132049823757,0.0762848805691867,0.026638826678915706
2020-07-08,0.024295063675815243,0.014264708996664766,0.040472214095115255,0.006817141787520242,0.0999287051351847,0.009402100099783706,0.008571753172621044,0.026911005353590145,0.034278025321159866
2020-07-09,-0.025190335442108136,0.005251850808974723,-0.026506628065416926,-0.013952959208154425,-0.04418482605063634,0.06922987877189124,-0.007074341502939063,-0.020098162101914063,0.028276836936340644
2020-07-10,0.0007610676526450533,0.0065853651069396335,-0.006807877034463949,0.014260577283948805,-0.049282670359856784,-0.024395712457319974,0.011804868473941355,0.022046267308632572,-0.0028348547463323825
2020-07-13,-0.0004524906530054551,-0.02157328333009012,-0.0034180671510579685,0.0004025988770095523,0.048179828216111886,-0.04184406877749236,-0.00954706457966914,0.06440609511320039,-0.04160065997795659
2020-07-14,0.0023219304215231773,0.009362397417625345,0.006306591965323349,0.021119958197724387,0.06098274084272992,0.020866808082390165,0.011181771010972952,-0.017903019824501154,0.031795309616494016
2020-07-15,-0.005353617444118441,0.005885258112087399,-0.01008205167370324,0.008503081074465513,-0.012152689094897973,0.011266682769631053,0.013602256268253399,-0.027567608338216587,-0.014536072869438144
2020-07-16,-0.008421900614088429,-0.007292539281982258,-0.02265211986130211,-0.005051423105276953,-0.034706223525593494,-0.007618429875616783,0.005562093320962802,-0.0257605292946117,-0.009085564771279309
2020-07-17,0.002911610982271995,0.0027992554873552677,-0.0008057086426811466,-0.0023502697562189923,-0.027665929903953224,0.002182667310528963,-0.00969182858428752,-0.003439736643179092,0.00656460642685186
